file_path,start_time,end_time,label,window_size,variant_type,audio_samples
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,547.520982,548.520982,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,547.620982,548.620982,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.238961,554.238961,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.338961,554.338961,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.438961,554.438961,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.538961,554.538961,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.329163,555.329163,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.429163,555.429163,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.5291629999999,555.5291629999999,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.629163,555.629163,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.233008,557.233008,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.3330080000001,557.3330080000001,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.433008,557.433008,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.533008,557.533008,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.06316,558.06316,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.1631600000001,558.1631600000001,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.26316,558.26316,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.36316,558.36316,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.1080450000001,559.1080450000001,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.2080450000001,559.2080450000001,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.308045,559.308045,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.408045,559.408045,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.230125,564.230125,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.3301250000001,564.3301250000001,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.430125,564.430125,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.530125,564.530125,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.488931,565.488931,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.588931,565.588931,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.6889309999999,565.6889309999999,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.7889309999999,565.7889309999999,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.605133,565.605133,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.705133,565.705133,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.805133,565.805133,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.905133,565.905133,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.044391,579.044391,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.144391,579.144391,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.244391,579.244391,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.344391,579.344391,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.641556,588.641556,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.7415560000001,588.7415560000001,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.841556,588.841556,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.941556,588.941556,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,589.940617,590.940617,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,590.040617,591.040617,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,590.1406169999999,591.1406169999999,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,590.2406169999999,591.2406169999999,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,591.853253,592.853253,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,591.953253,592.953253,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,592.0532529999999,593.0532529999999,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,592.153253,593.153253,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.268629,601.268629,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.368629,601.368629,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.468629,601.468629,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.568629,601.568629,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.600382,609.600382,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.700382,609.700382,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.8003819999999,609.8003819999999,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.9003819999999,609.9003819999999,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.312548,610.312548,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.412548,610.412548,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.5125479999999,610.5125479999999,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.612548,610.612548,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.019926,614.019926,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.1199260000001,614.1199260000001,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.219926,614.219926,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.319926,614.319926,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.768502,653.768502,มึง,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.868502,653.868502,มึง,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.968502,653.968502,มึง,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,653.068502,654.068502,มึง,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.2818100000001,666.2818100000001,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.3818100000001,666.3818100000001,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.48181,666.48181,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.58181,666.58181,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.587188,667.587188,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.687188,667.687188,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.7871879999999,667.7871879999999,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.8871879999999,667.8871879999999,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,670.284904,671.284904,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,670.384904,671.384904,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,670.4849039999999,671.4849039999999,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,670.5849039999999,671.5849039999999,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,723.9235630000001,724.9235630000001,เหี้ย,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,724.0235630000001,725.0235630000001,เหี้ย,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,724.123563,725.123563,เหี้ย,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,724.223563,725.223563,เหี้ย,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,728.894579,729.894579,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,728.994579,729.994579,กู,1.0,context_0.4,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,729.094579,730.094579,กู,1.0,context_0.6,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,729.194579,730.194579,กู,1.0,context_0.8,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,729.419817,730.419817,กู,1.0,context_0.2,16000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,729.519817,730.519817,กู,1.0,context_0.4,16000
