file_path,start_time,end_time,label,window_size,variant_type,audio_samples
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,533.079786,535.079786,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,533.279786,535.279786,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,534.9106730000001,536.9106730000001,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,535.110673,537.110673,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,535.3106730000001,537.3106730000001,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,535.510673,537.510673,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,536.4408540000001,538.4408540000001,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,536.640854,538.640854,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,536.840854,538.840854,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,537.040854,539.040854,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,545.0104540000001,547.0104540000001,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,545.210454,547.210454,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,545.4104540000001,547.4104540000001,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,545.610454,547.610454,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,546.9209820000001,548.9209820000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,547.120982,549.120982,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,547.3209820000001,549.3209820000001,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,547.520982,549.520982,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,552.838961,554.838961,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.038961,555.038961,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.238961,555.238961,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.438961,555.438961,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,553.929163,555.929163,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.129163,556.129163,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.329163,556.329163,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,554.5291629999999,556.5291629999999,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,555.8330080000001,557.8330080000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.033008,558.033008,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.233008,558.233008,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.433008,558.433008,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.6631600000001,558.6631600000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,556.86316,558.86316,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.06316,559.06316,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.26316,559.26316,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.7080450000001,559.7080450000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,557.908045,559.908045,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.1080450000001,560.1080450000001,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,558.308045,560.308045,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,562.8301250000001,564.8301250000001,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.030125,565.030125,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.230125,565.230125,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,563.430125,565.430125,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.088931,566.088931,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.2889309999999,566.2889309999999,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.488931,566.488931,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.6889309999999,566.6889309999999,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.205133,566.205133,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.405133,566.405133,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.605133,566.605133,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,564.805133,566.805133,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,577.644391,579.644391,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,577.844391,579.844391,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.044391,580.044391,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,578.244391,580.244391,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.2415560000001,589.2415560000001,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.441556,589.441556,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.641556,589.641556,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,587.841556,589.841556,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,589.540617,591.540617,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,589.7406169999999,591.7406169999999,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,589.940617,591.940617,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,590.1406169999999,592.1406169999999,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,591.453253,593.453253,กู,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,591.653253,593.653253,กู,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,591.853253,593.853253,กู,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,592.0532529999999,594.0532529999999,กู,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,599.868629,601.868629,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.068629,602.068629,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.268629,602.268629,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,600.468629,602.468629,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.200382,610.200382,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.4003819999999,610.4003819999999,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.600382,610.600382,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.8003819999999,610.8003819999999,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,608.912548,610.912548,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.112548,611.112548,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.312548,611.312548,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,609.5125479999999,611.5125479999999,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,612.6199260000001,614.6199260000001,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,612.819926,614.819926,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.019926,615.019926,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,613.219926,615.219926,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.368502,654.368502,มึง,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.568502,654.568502,มึง,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.768502,654.768502,มึง,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,652.968502,654.968502,มึง,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,664.8818100000001,666.8818100000001,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.08181,667.08181,เหี้ย,2.0,context_0.4,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.2818100000001,667.2818100000001,เหี้ย,2.0,context_0.6,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,665.48181,667.48181,เหี้ย,2.0,context_0.8,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.187188,668.187188,เหี้ย,2.0,context_0.2,32000
C:\Users\muldi\Documents\Playground\University\senior-project-1\dataset\internet\clear\Horror movie for WOKE!!!!!.wav,666.3871879999999,668.3871879999999,เหี้ย,2.0,context_0.4,32000
